,Zeit,Ch1,RPM-Value
615,242.5915854,0.349937269,1161.222020568663
616,242.7426387,0.370282459,1161.4841701956038
617,242.893692,0.326201214,1161.7463198225448
618,243.0447453,0.229222475,1162.0084694494858
619,243.1957986,0.304838764,1162.2706190764266
620,243.3468519,0.378420535,1162.5327687033675
621,243.4979052,0.434369808,1162.7949183303085
622,243.6489585,0.260757519,1163.0570679572495
623,243.8000118,0.284493574,1163.3192175841903
624,243.951065,0.348920009,1163.5813672111312
625,244.1021183,0.397070293,1163.8435168380722
626,244.2531716,0.23939507,1164.1056664650132
627,244.4042249,0.263809298,1164.367816091954
628,244.5552782,0.347224577,1164.629965718895
629,244.7063315,0.446916008,1164.892115345836
630,244.8573848,0.271608287,1165.1542649727767
631,245.0084381,0.147163541,1165.4164145997177
632,245.1594914,0.312637754,1165.6785642266586
633,245.3105447,0.460818555,1165.9407138535994
634,245.461598,0.385880438,1166.2028634805404
635,245.6126513,0.207181852,1166.4650131074814
636,245.7637045,0.203112814,1166.7271627344223
637,245.9147578,0.370960632,1166.989312361363
638,246.0658111,0.428605337,1167.251461988304
639,246.2168644,0.191583873,1167.513611615245
640,246.3679177,0.188193008,1167.775761242186
641,246.518971,0.450306873,1168.0379108691268
642,246.6700243,0.435387067,1168.3000604960678
643,246.8210776,0.283476315,1168.5622101230088
644,246.9721309,0.184463057,1168.8243597499495
645,247.1231842,0.341460106,1169.0865093768905
646,247.2742375,0.458105863,1169.3486590038315
647,247.4252907,0.226509783,1169.6108086307722
648,247.576344,0.169882337,1169.8729582577132
649,247.7273973,0.35570174,1170.1351078846542
650,247.8784506,0.466243939,1170.397257511595
651,248.0295039,0.376725103,1170.659407138536
652,248.1805572,0.124105659,1170.921556765477
653,248.3316105,0.220745312,1171.183706392418
654,248.4826638,0.431657116,1171.4458560193586
655,248.6337171,0.464548506,1171.7080056462996
656,248.7847704,0.183445797,1171.9701552732406
657,248.9358237,0.229222475,1172.2323049001816
658,249.0868769,0.401139331,1172.4944545271223
659,249.2379302,0.353328134,1172.7566041540633
660,249.3889835,0.226509783,1173.0187537810043
661,249.5400368,0.23837781,1173.280903407945
662,249.6910901,0.335017463,1173.543053034886
663,249.8421434,0.392662168,1173.805202661827
664,249.9931967,0.23939507,1174.0673522887678
665,250.14425,0.23159608,1174.3295019157088
666,250.2953033,0.360788037,1174.5916515426497
667,250.4463566,0.465565766,1174.8538011695907
668,250.5974099,0.220745312,1175.1159507965315
669,250.7484631,0.187175749,1175.3781004234725
670,250.8995164,0.337391068,1175.6402500504134
671,251.0505697,0.464887593,1175.9023996773542
672,251.201623,0.414024618,1176.1645493042952
673,251.3526763,0.199382863,1176.4266989312362
674,251.5037296,0.20446916,1176.6888485581771
675,251.6547829,0.419789088,1176.950998185118
676,251.8058362,0.42250178,1177.2131478120589
677,251.9568895,0.227527042,1177.4752974389999
678,252.1079428,0.22481435,1177.7374470659406
679,252.2589961,0.458105863,1177.9995966928816
680,252.4100493,0.378420535,1178.2617463198226
681,252.5611026,0.195991998,1178.5238959467633
682,252.7121559,0.261435692,1178.7860455737043
683,252.8632092,0.383506833,1179.0481952006453
684,253.0142625,0.447933268,1179.3103448275863
685,253.1653158,0.302126072,1179.572494454527
686,253.3163691,0.144450849,1179.834644081468
687,253.4674224,0.296022515,1180.096793708409
688,253.6184757,0.471669323,1180.35894333535
689,253.769529,0.387575871,1180.6210929622907
690,253.9205823,0.140042725,1180.8832425892317
691,254.0716355,0.256688481,1181.1453922161727
692,254.2226888,0.377742362,1181.4075418431134
693,254.3737421,0.448611441,1181.6696914700544
694,254.5247954,0.278390017,1181.9318410969954
695,254.6758487,0.17734224,1182.1939907239362
696,254.826902,0.348241836,1182.4561403508771
697,254.9779553,0.415041877,1182.7182899778181
698,255.1290086,0.266182903,1182.9804396047589
699,255.2800619,0.293309823,1183.2425892316999
700,255.4311152,0.354006307,1183.5047388586408
701,255.5821685,0.375707843,1183.7668884855818
702,255.7332218,0.213285409,1184.0290381125226
703,255.884275,0.189888441,1184.2911877394636
704,256.0353283,0.355023567,1184.5533373664045
705,256.1863816,0.457088603,1184.8154869933455
706,256.3374349,0.342477366,1185.0776366202863
707,256.4884882,0.138347292,1185.3397862472273
708,256.6395415,0.237699637,1185.6019358741682
709,256.7905948,0.449967787,1185.864085501109
710,256.9416481,0.439117019,1186.12623512805
711,257.0927014,0.188193008,1186.388384754991
712,257.2437547,0.201756468,1186.6505343819317
713,257.394808,0.370282459,1186.9126840088727
714,257.5458612,0.387236784,1187.1748336358137
715,257.6969145,0.29263165,1187.4369832627547
716,257.8479678,0.219388966,1187.6991328896954
717,257.9990211,0.345529144,1187.9612825166364
718,258.1500744,0.404869282,1188.2234321435774
719,258.3011277,0.260079346,1188.4855817705181
720,258.452181,0.226170696,1188.7477313974591
721,258.6032343,0.315689532,1189.0098810244
722,258.7542876,0.441490624,1189.272030651341
723,258.9053409,0.327896646,1189.5341802782818
724,259.0563942,0.197009257,1189.7963299052228
725,259.2074474,0.245498627,1190.0584795321638
726,259.3585007,0.463531247,1190.3206291591046
727,259.509554,0.424197213,1190.5827787860455
728,259.6606073,0.159370655,1190.8449284129865
729,259.8116606,0.208877285,1191.1070780399273
730,259.9627139,0.441151538,1191.3692276668683
731,260.1137672,0.484893696,1191.6313772938092
732,260.2648205,0.289240785,1191.8935269207502
733,260.4158738,0.256010308,1192.155676547691
734,260.5669271,0.329931165,1192.417826174632
735,260.7179804,0.335017463,1192.679975801573
736,260.8690336,0.304838764,1192.942125428514
737,261.0200869,0.257027568,1193.2042750554547
738,261.1711402,0.357397172,1193.4664246823957
739,261.3221935,0.456071344,1193.7285743093366
740,261.4732468,0.258044827,1193.9907239362774
741,261.6243001,0.201756468,1194.2528735632184
742,261.7753534,0.341460106,1194.5150231901594
743,261.9264067,0.457088603,1194.7771728171
744,262.07746,0.325523041,1195.039322444041
745,262.2285133,0.210572717,1195.301472070982
746,262.3795666,0.299074294,1195.5636216979228
747,262.5306198,0.404530196,1195.8257713248638
748,262.6816731,0.447594181,1196.0879209518048
749,262.8327264,0.242107762,1196.3500705787458
750,262.9837797,0.188193008,1196.6122202056865
751,263.134833,0.326201214,1196.8743698326275
752,263.2858863,0.430639856,1197.1365194595685
753,263.4369396,0.324844868,1197.3986690865095
754,263.5879929,0.240073243,1197.6608187134502
755,263.7390462,0.292292564,1197.9229683403912
756,263.8900995,0.388254044,1198.1851179673322
757,264.0411528,0.325183954,1198.447267594273
758,264.192206,0.174290461,1198.709417221214
759,264.3432593,0.363161643,1198.971566848155
760,264.4943126,0.499474416,1199.2337164750957
761,264.6453659,0.308568716,1199.4958661020366
762,264.7964192,0.167508731,1199.7580157289776
763,264.9474725,0.282459055,1200.0201653559186
764,265.0985258,0.40893832,1200.2823149828594
765,265.2495791,0.399443898,1200.5444646098003
766,265.4006324,0.249567665,1200.8066142367413
767,265.5516857,0.154623444,1201.068763863682
768,265.702739,0.354345394,1201.330913490623
769,265.8537923,0.431657116,1201.593063117564
770,266.0048455,0.319080397,1201.855212744505
771,266.1558988,0.228883388,1202.1173623714458
772,266.3069521,0.291953477,1202.3795119983868
773,266.4580054,0.390966736,1202.6416616253277
774,266.6090587,0.199721949,1202.9038112522685
775,266.760112,0.236004205,1203.1659608792095
776,266.9111653,0.362822556,1203.4281105061505
777,267.0622186,0.417754569,1203.6902601330912
778,267.2132719,0.305856024,1203.9524097600322
779,267.3643252,0.162083347,1204.2145593869732
780,267.5153785,0.241090502,1204.4767090139142
781,267.6664317,0.366552508,1204.738858640855
782,267.817485,0.428944424,1205.001008267796
783,267.9685383,0.274660066,1205.2631578947369
784,268.1195916,0.260079346,1205.5253075216779
785,268.2706449,0.336373809,1205.7874571486186
786,268.4216982,0.388254044,1206.0496067755596
787,268.5727515,0.317045878,1206.3117564025006
788,268.7238048,0.272964633,1206.5739060294413
789,268.8748581,0.3265403,1206.8360556563823
790,269.0259114,0.376725103,1207.0982052833233
791,269.1769647,0.282459055,1207.360354910264
792,269.3280179,0.253636703,1207.622504537205
793,269.4790712,0.342477366,1207.884654164146
794,269.6301245,0.432335289,1208.1468037910868
795,269.7811778,0.305856024,1208.4089534180277
796,269.9322311,0.201417382,1208.6711030449687
797,270.0832844,0.293987996,1208.9332526719097
798,270.2343377,0.417076396,1209.1954022988505
799,270.385391,0.418771829,1209.4575519257914
800,270.5364443,0.202095555,1209.7197015527324
801,270.6874976,0.221762572,1209.9818511796734
802,270.8385509,0.383506833,1210.2440008066142
803,270.9896041,0.455054084,1210.5061504335551
804,271.1406574,0.271608287,1210.7683000604961
805,271.2917107,0.174629548,1211.0304496874369
806,271.442764,0.410972839,1211.2925993143779
807,271.5938173,0.458105863,1211.5547489413188
808,271.7448706,0.324844868,1211.8168985682596
809,271.8959239,0.201417382,1212.0790481952006
810,272.0469772,0.409616493,1212.3411978221416
811,272.1980305,0.486250042,1212.6033474490825
812,272.3490838,0.395713947,1212.8654970760233
813,272.5001371,0.1909057,1213.1276467029643
814,272.6511903,0.251263097,1213.3897963299053
815,272.8022436,0.470652063,1213.651945956846
816,272.9532969,0.355023567,1213.914095583787
817,273.1043502,0.192262046,1214.176245210728
818,273.2554035,0.272964633,1214.438394837669
819,273.4064568,0.431996202,1214.7005444646097
820,273.5575101,0.494388118,1214.9626940915507
821,273.7085634,0.277372758,1215.2248437184917
822,273.8596167,0.180394019,1215.4869933454324
823,274.01067,0.369604286,1215.7491429723734
824,274.1617233,0.401817504,1216.0112925993144
825,274.3127766,0.358414432,1216.2734422262552
826,274.4638298,0.218710793,1216.5355918531961
827,274.6148831,0.262792038,1216.7977414801371
828,274.7659364,0.404191109,1217.059891107078
829,274.9169897,0.335017463,1217.3220407340189
830,275.068043,0.217015361,1217.5841903609598
831,275.2190963,0.25295853,1217.8463399879008
832,275.3701496,0.374690584,1218.1084896148418
833,275.5212029,0.364857075,1218.3706392417826
834,275.6722562,0.147841714,1218.6327888687235
835,275.8233095,0.226509783,1218.8949384956645
836,275.9743628,0.378081449,1219.1570881226053
837,276.125416,0.460818555,1219.4192377495463
838,276.2764693,0.227527042,1219.6813873764872
839,276.4275226,0.164456953,1219.943537003428
840,276.5785759,0.383506833,1220.205686630369
841,276.7296292,0.446576922,1220.46783625731
842,276.8806825,0.276016412,1220.7299858842507
843,277.0317358,0.182428538,1220.9921355111917
844,277.1827891,0.364178902,1221.2542851381327
845,277.3338424,0.406225628,1221.5164347650737
846,277.4848957,0.402495677,1221.7785843920144
847,277.635949,0.260757519,1222.0407340189554
848,277.7870022,0.258723,1222.3028836458964
849,277.9380555,0.43606524,1222.5650332728374
850,278.0891088,0.328235733,1222.827182899778
851,278.2401621,0.243125021,1223.089332526719
852,278.3912154,0.280424536,1223.35148215366
853,278.5422687,0.427927164,1223.6136317806008
854,278.693322,0.380794141,1223.8757814075418
855,278.8443753,0.241429589,1224.1379310344828
856,278.9954286,0.25194127,1224.4000806614235
857,279.1464819,0.338069241,1224.6622302883645
858,279.2975352,0.38282866,1224.9243799153055
859,279.4485884,0.335017463,1225.1865295422465
860,279.5996417,0.195652911,1225.4486791691872
861,279.750695,0.350276355,1225.7108287961282
862,279.9017483,0.412329185,1225.9729784230692
863,280.0528016,0.283476315,1226.23512805001
864,280.2038549,0.268895595,1226.497277676951
865,280.3549082,0.268895595,1226.759427303892
866,280.5059615,0.386558611,1227.021576930833
867,280.6570148,0.359092605,1227.2837265577737
868,280.8080681,0.235326032,1227.5458761847146
869,280.9591214,0.363500729,1227.8080258116556
870,281.1101746,0.476416534,1228.0701754385964
871,281.2612279,0.335356549,1228.3323250655374
872,281.4122812,0.204130074,1228.5944746924783
873,281.5633345,0.285171747,1228.856624319419
874,281.7143878,0.409277407,1229.11877394636
875,281.8654411,0.429622597,1229.380923573301
876,282.0164944,0.245837713,1229.643073200242
877,282.1675477,0.256010308,1229.9052228271828
878,282.318601,0.361127124,1230.1673724541238
879,282.4696543,0.476416534,1230.4295220810648
880,282.6207076,0.3265403,1230.6916717080057
881,282.7717608,0.236004205,1230.9538213349465
882,282.9228141,0.32755756,1231.2159709618875
883,283.0738674,0.371977892,1231.4781205888285
884,283.2249207,0.323488522,1231.7402702157692
885,283.375974,0.264487471,1232.0024198427102
886,283.5270273,0.309246889,1232.2645694696512
887,283.6780806,0.400122071,1232.526719096592
888,283.8291339,0.350615442,1232.788868723533
889,283.9801872,0.167169645,1233.051018350474
890,284.1312405,0.235326032,1233.3131679774147
891,284.2822938,0.42250178,1233.5753176043556
892,284.4333471,0.440134278,1233.8374672312966
893,284.5844003,0.281441796,1234.0996168582376
894,284.7354536,0.199382863,1234.3617664851784
895,284.8865069,0.336034722,1234.6239161121193
896,285.0375602,0.453019565,1234.8860657390603
897,285.1886135,0.347224577,1235.1482153660013
898,285.3396668,0.257705741,1235.410364992942
899,285.4907201,0.280763623,1235.672514619883
900,285.6417734,0.4370825,1235.934664246824
901,285.7928267,0.359770778,1236.1968138737648
902,285.94388,0.222101658,1236.4589635007057
903,286.0949333,0.34010376,1236.7211131276467
904,286.2459865,0.426570818,1236.9832627545875
905,286.3970398,0.312298667,1237.2454123815285
906,286.5480931,0.229222475,1237.5075620084694
907,286.6991464,0.322471262,1237.7697116354104
908,286.8501997,0.47675562,1238.0318612623512
909,287.001253,0.354006307,1238.2940108892922
910,287.1523063,0.204130074,1238.5561605162331
911,287.3033596,0.218710793,1238.8183101431741
912,287.4544129,0.416398223,1239.0804597701149
913,287.6054662,0.454036825,1239.3426093970559
914,287.7565195,0.296700688,1239.6047590239968
915,287.9075727,0.213624496,1239.8669086509376
916,288.058626,0.399443898,1240.1290582778786
917,288.2096793,0.419789088,1240.3912079048196
918,288.3607326,0.235326032,1240.6533575317603
919,288.5117859,0.242446848,1240.9155071587013
920,288.6628392,0.334000203,1241.1776567856423
921,288.8138925,0.398087552,1241.439806412583
922,288.9649458,0.302126072,1241.701956039524
923,289.1159991,0.251602184,1241.964105666465
924,289.2670524,0.340442847,1242.226255293406
925,289.4181057,0.38282866,1242.4884049203467
926,289.5691589,0.394357601,1242.7505545472877
927,289.7202122,0.238716897,1243.0127041742287
928,289.8712655,0.249906751,1243.2748538011697
929,290.0223188,0.445898749,1243.5370034281104
930,290.1733721,0.488623648,1243.7991530550514
931,290.3244254,0.227187956,1244.0613026819924
932,290.4754787,0.169882337,1244.3234523089332
933,290.626532,0.405547455,1244.5856019358741
934,290.7775853,0.480824658,1244.8477515628151
935,290.9286386,0.282798142,1245.1099011897559
936,291.0796919,0.271608287,1245.3720508166969
937,291.2307451,0.367569767,1245.6342004436378
938,291.3817984,0.396053033,1245.8963500705788
939,291.5328517,0.231256994,1246.1584996975196
940,291.683905,0.258723,1246.4206493244606
941,291.8349583,0.442168797,1246.6827989514015
942,291.9860116,0.460140382,1246.9449485783423
943,292.1370649,0.334000203,1247.2070982052833
944,292.2881182,0.207181852,1247.4692478322243
945,292.4391715,0.272625547,1247.7313974591652
946,292.5902248,0.482859177,1247.993547086106
947,292.7412781,0.400461158,1248.255696713047
948,292.8923313,0.239055983,1248.517846339988
949,293.0433846,0.284154488,1248.7799959669287
950,293.1944379,0.379098708,1249.0421455938697
951,293.3454912,0.44386423,1249.3042952208107
952,293.4965445,0.282119969,1249.5664448477514
953,293.6475978,0.317384965,1249.8285944746924
954,293.7986511,0.309246889,1250.0907441016334
955,293.9497044,0.323827608,1250.3528937285744
956,294.1007577,0.226170696,1250.6150433555151
957,294.251811,0.270591028,1250.877192982456
958,294.4028643,0.423858126,1251.139342609397
959,294.5539176,0.396053033,1251.401492236338
960,294.7049708,0.246854973,1251.6636418632788
961,294.8560241,0.208538198,1251.9257914902198
962,295.0070774,0.343833712,1252.1879411171608
963,295.1581307,0.458444949,1252.4500907441015
964,295.309184,0.358753518,1252.7122403710425
965,295.4602373,0.227527042,1252.9743899979835
966,295.6112906,0.305856024,1253.2365396249243
967,295.7623439,0.473703842,1253.4986892518652
968,295.9133972,0.561866332,1253.7608388788062
