,Zeit,Ch1,RPM-Value
2100,361.9577418,0.807364959,1680.0975631367774
2101,362.1088093,0.820928419,1680.3903291052566
2102,362.2598768,1.084737717,1680.6829678721322
2103,362.4109443,1.184429148,1680.9754794374041
2104,362.5620118,1.275643417,1681.267863801073
2105,362.7130793,1.214607846,1681.5601209631384
2106,362.8641468,0.909090909,1681.8522509236
2107,363.0152143,0.845681733,1682.144253682458
2108,363.1662819,0.991149842,1682.4361292397127
2109,363.3173494,1.140686989,1682.727877595364
2110,363.4684169,1.068122478,1683.0194987494115
2111,363.6194844,1.12508901,1683.310992701855
2112,363.7705519,0.734461361,1683.602359452696
2113,363.9216194,0.759892849,1683.8935990019334
2114,364.0726869,0.787697942,1684.1847113495667
2115,364.2237544,0.990810756,1684.4756964955964
2116,364.3748219,1.280051541,1684.7665544400231
2117,364.5258894,1.277677936,1685.0572851828458
2118,364.6769569,0.837204571,1685.3478887240656
2119,364.8280244,0.818215727,1685.6383650636812
2120,364.9790919,0.885354854,1685.928714201694
2121,365.1301594,1.113220983,1686.218936138103
2122,365.2812269,1.271913465,1686.5090308729084
2123,365.4322944,1.240378421,1686.79899840611
2124,365.5833619,1.017259503,1687.0888387377083
2125,365.7344294,0.746668475,1687.3785518677032
2126,365.8854969,0.6958055,1687.6681377960947
2127,366.0365644,1.013529551,1687.9575965228826
2128,366.187632,1.308873894,1688.2469280480668
2129,366.3386995,1.245125632,1688.5361323716477
2130,366.489767,1.153572276,1688.8252094936254
2131,366.6408345,0.800922315,1689.1141594139988
2132,366.791902,0.731748669,1689.4029821327692
2133,366.9429695,0.803974094,1689.691677649936
2134,367.094037,1.09118036,1689.9802459654993
2135,367.2451045,1.278017022,1690.268687079459
2136,367.396172,1.27530433,1690.557000991815
2137,367.5472395,1.003696043,1690.8451877025682
2138,367.698307,0.732087756,1691.1332472117172
2139,367.8493745,0.743955783,1691.421179519263
2140,368.000442,0.983011766,1691.7089846252052
2141,368.1515095,1.22783222,1691.9966625295435
2142,368.302577,1.410938931,1692.284213232279
2143,368.4536445,1.156284968,1692.5716367334107
2144,368.604712,0.851446204,1692.8589330329387
2145,368.7557795,0.792106066,1693.1461021308635
2146,368.906847,0.822623851,1693.4331440271842
2147,369.0579145,1.095249398,1693.720058721902
2148,369.2089821,1.132548913,1694.0068462150161
2149,369.3600496,1.166118477,1694.2935065065267
2150,369.5111171,1.072869689,1694.5800395964336
2151,369.6621846,0.999627005,1694.8664454847374
2152,369.8132521,0.823302024,1695.1527241714373
2153,369.9643196,0.864670577,1695.4388756565336
2154,370.1153871,1.176969245,1695.7248999400267
2155,370.2664546,1.311586586,1696.010797021916
2156,370.4175221,1.314977451,1696.2965669022024
2157,370.5685896,0.84500356,1696.5822095808849
2158,370.7196571,0.788715201,1696.8677250579635
2159,370.8707246,0.822284765,1697.1531133334388
2160,371.0217921,0.944016819,1697.438374407311
2161,371.1728596,1.132548913,1697.7235082795794
2162,371.3239271,1.300057645,1698.0085149502443
2163,371.4749946,1.23461395,1698.2933944193055
2164,371.6260621,0.7636228,1698.5781466867638
2165,371.7771296,0.740564918,1698.8627717526178
2166,371.9281971,0.741921264,1699.1472696168687
2167,372.0792646,1.049811807,1699.4316402795157
2168,372.2303322,1.340748025,1699.7158837405598
2169,372.3813997,1.309552067,1700.0
2170,372.5324672,0.953172154,1700.283989057837
2171,372.6835347,0.668000407,1700.5678509140703
2172,372.8346022,0.783289817,1700.8515855687
2173,372.9856697,0.990810756,1701.135193021726
2174,373.1367372,1.320402835,1701.418673273149
2175,373.2878047,1.264453562,1701.702026322968
2176,373.4388722,0.840595436,1701.985252171184
2177,373.5899397,0.793462412,1702.268350817796
2178,373.7410072,0.875860432,1702.5513222628047
2179,373.8920747,0.993862534,1702.8341665062098
2180,374.0431422,1.16577939,1703.1168835480116
2181,374.1942097,1.26275813,1703.3994733882096
2182,374.3452772,1.141704249,1703.6819360268044
2183,374.4963447,0.809399478,1703.9642714637957
2184,374.6474122,0.679868434,1704.246479699183
2185,374.7984797,1.029466617,1704.528560732967
2186,374.9495472,1.142043335,1704.8105145651477
2187,375.1006147,1.32277644,1705.0923411957247
2188,375.2516822,1.163405785,1705.3740406246982
2189,375.4027498,0.924688888,1705.655612852068
2190,375.5538173,0.808721305,1705.9370578778348
2191,375.7048848,0.953850327,1706.2183757019977
2192,375.8559523,1.229188566,1706.4995663245572
2193,376.0070198,1.272591638,1706.7806297455131
2194,376.1580873,1.338374419,1707.0615659648656
2195,376.3091548,1.078295073,1707.3423749826145
2196,376.4602223,0.768030925,1707.6230567987602
2197,376.6112898,0.81211217,1707.903611413302
2198,376.7623573,0.944355905,1708.1840388262406
2199,376.9134248,1.250551016,1708.4643390375752
2200,377.0644923,1.301753077,1708.744512047307
2201,377.2155598,1.127801702,1709.0245578554348
2202,377.3666273,0.909090909,1709.3044764619588
2203,377.5176948,0.677155742,1709.5842678668796
2204,377.6687623,0.916550812,1709.8639320701973
2205,377.8198298,1.192567224,1710.143469071911
2206,377.9708973,1.369570377,1710.422878872021
2207,378.1219648,1.191889051,1710.7021614705282
2208,378.2730323,0.824997457,1710.9813168674316
2209,378.4240999,0.721915161,1711.2603450627312
2210,378.5751674,0.720219728,1711.539246056427
2211,378.7262349,1.151198671,1711.81801984852
2212,378.8773024,1.350242447,1712.0966664390091
2213,379.0283699,1.365501339,1712.3751858278952
2214,379.1794374,0.857210674,1712.6535780151773
2215,379.3305049,0.806686786,1712.9318430008557
2216,379.4815724,0.749381167,1713.2099807849313
2217,379.6326399,0.954189414,1713.4879913674029
2218,379.7837074,1.312264759,1713.7658747482708
2219,379.9347749,1.266827168,1714.0436309275353
2220,380.0858424,0.933505137,1714.3212599051967
2221,380.2369099,0.695466413,1714.5987616812542
2222,380.3879774,0.669695839,1714.8761362557082
2223,380.5390449,0.870435048,1715.153383628559
2224,380.6901124,1.290902309,1715.4305037998056
2225,380.8411799,1.430945034,1715.7074967694496
2226,380.9922474,1.291580482,1715.9843625374895
2227,381.1433149,0.86636601,1716.261101103926
2228,381.2943824,0.702926317,1716.537712468759
2229,381.44545,0.848733512,1716.8141966319884
2230,381.5965175,1.279712455,1717.0905535936145
2231,381.747585,1.359058696,1717.366783353637
2232,381.8986525,1.217320538,1717.642885912056
2233,382.04972,0.967752874,1717.9188612688715
2234,382.2007875,0.830083754,1718.1947094240836
2235,382.351855,0.928079753,1718.4704303776919
2236,382.5029225,1.173239293,1718.7460241296965
2237,382.65399,1.275643417,1719.0214906800982
2238,382.8050575,1.173239293,1719.2968300288958
2239,382.956125,1.036587433,1719.5720421760905
2240,383.1071925,0.807704045,1719.847127121681
2241,383.25826,0.902309179,1720.1220848656685
2242,383.4093275,1.140686989,1720.3969154080523
2243,383.560395,1.246142891,1720.6716187488325
2244,383.7114625,1.01658133,1720.9461948880098
2245,383.86253,0.940625954,1721.2206438255828
2246,384.0135975,0.811773083,1721.4949655615526
2247,384.164665,0.909429996,1721.7691600959188
2248,384.3157325,1.127462616,1722.0432274286818
2249,384.4668,1.228171307,1722.3171675598408
2250,384.6178676,1.293954088,1722.5909804893963
2251,384.7689351,1.095927571,1722.8646662173487
2252,384.9200026,0.837543657,1723.1382247436973
2253,385.0710701,0.778881693,1723.4116560684427
2254,385.2221376,1.037943779,1723.6849601915842
2255,385.3732051,1.225458614,1723.9581371131226
2256,385.5242726,1.365840426,1724.2311868330569
2257,385.6753401,0.965379268,1724.5041093513883
2258,385.8264076,1.004374216,1724.7769046681155
2259,385.9774751,0.701909057,1725.0495727832401
2260,386.1285426,0.747346648,1725.3221136967604
2261,386.2796101,1.025058492,1725.5945274086773
2262,386.4306776,1.332609949,1725.866813918991
2263,386.5817451,1.314977451,1726.1389732277012
2264,386.7328126,1.052863586,1726.4110053348081
2265,386.8838801,0.790410634,1726.6829102403105
2266,387.0349476,0.770743617,1726.95468794421
2267,387.1860151,1.062018921,1727.226338446506
2268,387.3370826,1.297005866,1727.4978617471986
2269,387.4881501,1.32955817,1727.769257846288
2270,387.6392177,1.024041233,1728.0405267437732
2271,387.7902852,0.754467465,1728.311668439655
2272,387.9413527,0.851107117,1728.5826829339335
2273,388.0924202,0.961649317,1728.8535702266083
2274,388.2434877,1.474687193,1729.12433031768
2275,388.3945552,1.437387678,1729.3949632071476
2276,388.5456227,0.895188363,1729.665468895012
2277,388.6966902,0.71038622,1729.935847381273
2278,388.8477577,0.74327761,1730.20609866593
2279,388.9988252,1.098640263,1730.4762227489841
2280,389.1498927,1.429927775,1730.7462196304343
2281,389.3009602,1.229527653,1731.0160893102811
2282,389.4520277,0.878234038,1731.2858317885245
2283,389.6030952,0.752772032,1731.5554470651641
2284,389.7541627,1.126445356,1731.8249351402005
2285,389.9052302,1.267844427,1732.0942960136335
2286,390.0562977,1.28310332,1732.3635296854625
2287,390.2073652,0.871791394,1732.632636155688
2288,390.3584327,0.696822759,1732.9016154243104
2289,390.5095002,0.822284765,1733.1704674913292
2290,390.6605678,1.057949883,1733.4391923567446
2291,390.8116353,1.334644468,1733.7077900205559
2292,390.9627028,1.324471873,1733.9762604827642
2293,391.1137703,1.247499237,1734.2446037433692
2294,391.2648378,0.719541555,1734.51281980237
2295,391.4159053,0.815163948,1734.7809086597676
2296,391.5669728,1.079312333,1735.048870315562
2297,391.7180403,1.39059374,1735.3167047697525
2298,391.8691078,1.397036384,1735.5844120223396
2299,392.0201753,1.291241396,1735.8519920733231
2300,392.1712428,0.881963989,1736.1194449227028
2301,392.3223103,0.82567563,1736.3867705704797
2302,392.4733778,1.219355057,1736.6539690166524
2303,392.6244453,1.566579634,1736.921040261222
2304,392.7755128,1.343799803,1737.1879843041884
2305,392.9265803,0.798887796,1737.4548011455506
2306,393.0776478,0.780238039,1737.7214907853097
2307,393.2287153,0.790410634,1737.9880532234647
2308,393.3797828,1.195279916,1738.254488460017
2309,393.5308503,1.39737547,1738.5207964949655
2310,393.6819179,1.37703028,1738.7869773283105
2311,393.8329854,0.889084806,1739.0530309600517
2312,393.9840529,0.703943576,1739.3189573901896
2313,394.1351204,0.650028822,1739.5847566187242
2314,394.2861879,1.038961039,1739.850428645655
2315,394.4372554,1.385507443,1740.1159734709822
2316,394.5883229,1.437048591,1740.381391094706
2317,394.7393904,0.923332542,1740.6466815168264
2318,394.8904579,0.735139534,1740.911844737343
2319,395.0415254,0.87314774,1741.1768807562567
2320,395.1925929,0.982333593,1741.4417895735664
2321,395.3436604,1.549964396,1741.7065711892726
2322,395.4947279,1.43230138,1741.9712256033756
2323,395.6457954,0.851107117,1742.2357528158748
2324,395.7968629,0.894171103,1742.5001528267703
2325,395.9479304,0.75005934,1742.7644256360625
2326,396.0989979,0.94096504,1743.0285712437515
2327,396.2500654,1.361432301,1743.2925896498366
2328,396.4011329,1.511647621,1743.5564808543181
2329,396.5522004,1.280729714,1743.8202448571965
2330,396.7032679,1.028449357,1744.083881658471
2331,396.8543355,0.654436947,1744.3473912581421
2332,397.005403,0.906378217,1744.6107736562096
2333,397.1564705,1.227154047,1744.874028852674
2334,397.307538,1.503170459,1745.1371568475347
2335,397.4586055,1.382116578,1745.4001576407918
2336,397.609673,0.942999559,1745.6630312324448
2337,397.7607405,0.604252145,1745.9257776224954
2338,397.911808,0.712759825,1746.1883968109416
2339,398.0628755,1.310908413,1746.450888797785
2340,398.213943,1.587942084,1746.7132535830242
2341,398.3650105,1.618459869,1746.97549116666
2342,398.516078,0.925706148,1747.237601548693
2343,398.6671455,0.815842121,1747.4995847291218
2344,398.818213,0.823641111,1747.7614407079477
2345,398.9692805,1.085076803,1748.023169485169
2346,399.120348,1.45264657,1748.284832490089
2347,399.2714155,1.391271913,1748.5467982985147
2348,399.422483,0.983350853,1748.8091283397468
2349,399.5735505,0.739886745,1749.071822613786
2350,399.724618,0.853141636,1749.3348811206324
2351,399.8756856,1.13187074,1749.5983038602853
2352,400.0267531,1.406869893,1749.8620908327457
2353,400.1778206,1.428910515,1750.1262420380126
2354,400.3288881,1.040995558,1750.3907574760865
2355,400.4799556,0.71038622,1750.6556371469676
2356,400.6310231,0.767013665,1750.9208810506557
2357,400.7820906,0.978942728,1751.1864891871508
2358,400.9331581,1.395680038,1751.4524615564526
2359,401.0842256,1.450272965,1751.718798158561
2360,401.2352931,1.165101217,1751.985498993477
2361,401.3863606,0.944016819,1752.2525640611998
2362,401.5374281,0.841951782,1752.5199933617293
2363,401.6884956,0.960971144,1752.787786895066
2364,401.8395631,1.427893256,1753.0559446612094
2365,401.9906306,1.50011868,1753.3244666601597
2366,402.1416981,1.112881896,1753.5933528919177
2367,402.2927656,0.871452307,1753.8626033564817
2368,402.4438331,0.796514191,1754.1322180538532
2369,402.5949006,0.974534604,1754.4021969840314
2370,402.7459681,1.201044386,1754.6725401470167
2371,402.8970357,1.460784646,1754.9432475428093
2372,403.0481032,1.325828219,1755.2143191714079
2373,403.1991707,0.881285816,1755.4857550328143
2374,403.3502382,0.740904005,1755.757555127027
2375,403.5013057,0.806347699,1756.0297194540472
2376,403.6523732,1.368892204,1756.3022480138743
2377,403.8034407,1.458750127,1756.5751408065084
2378,403.9545082,1.358041436,1756.848397831949
2379,404.1055757,0.920958937,1757.1220190901972
2380,404.2566432,0.876877691,1757.3960045812516
2381,404.4077107,0.970126479,1757.6703543051135
2382,404.5587782,1.048794547,1757.945068261782
2383,404.7098457,1.223763182,1758.220146451258
2384,404.8609132,1.315655624,1758.4955888735406
2385,405.0119807,1.161371266,1758.77139552863
2386,405.1630482,1.145095114,1759.0475664165265
2387,405.3141157,0.92163711,1759.3241015372298
2388,405.4651832,0.937235089,1759.60100089074
2389,405.6162507,1.135939778,1759.878264477057
2390,405.7673182,1.36448408,1760.1558922961817
2391,405.9183857,1.373300329,1760.4338843481128
2392,406.0694533,0.986741718,1760.7122406328513
2393,406.2205208,0.932487878,1760.990961150396
2394,406.3715883,0.897901055,1761.2700459007483
2395,406.5226558,1.076938727,1761.5494948839075
2396,406.6737233,1.40517446,1761.8293080998733
2397,406.8247908,1.530636465,1762.1094855486463
2398,406.9758583,1.245803805,1762.3900272302262
2399,407.1269258,0.769048184,1762.670933144613
2400,407.2779933,0.81109491,1762.9522032918067
2401,407.4290608,0.993184361,1763.2338376718074
2402,407.5801283,1.461123733,1763.515836284615
2403,407.7311958,1.482486182,1763.79819913023
2404,407.8822633,1.439422197,1764.0809262086514
2405,408.0333308,1.111186464,1764.36401751988
2406,408.1843983,0.678512088,1764.6474730639154
2407,408.3354658,0.974195517,1764.9312928407583
2408,408.4865333,1.225797701,1765.2154768504072
2409,408.6376008,1.638805059,1765.5000250928638
2410,408.7886683,1.618459869,1765.784937568127
2411,408.9397358,0.804991353,1766.070214276197
2412,409.0908034,0.585263301,1766.3558552170743
2413,409.2418709,0.739886745,1766.6418603907587
2414,409.3929384,1.254620054,1766.9282297972497
2415,409.5440059,1.695093418,1767.2149634365476
2416,409.6950734,1.308195721,1767.5020613086526
2417,409.8461409,1.024380319,1767.7895234135642
2418,409.9972084,0.602217626,1768.0773497512832
2419,410.1482759,0.698179105,1768.3655403218092
2420,410.2993434,0.966396528,1768.654095125142
2421,410.4504109,1.653724865,1768.9430141612818
2422,410.6014784,1.634736021,1769.2322974302283
2423,410.7525459,1.200366213,1769.5219449319818
2424,410.9036134,0.881624903,1769.8119566665428
2425,411.0546809,0.619511037,1770.1023326339102
2426,411.2057484,1.181377369,1770.3930728340847
2427,411.3568159,1.427893256,1770.6841772670664
2428,411.5078834,1.663219287,1770.9756459328546
2429,411.6589509,1.329219084,1771.2674788314503
2430,411.8100184,0.807025872,1771.5596759628522
2431,411.9610859,0.641890746,1771.8522373270616
2432,412.1121535,0.970465566,1772.1451629240778
2433,412.263221,1.424841477,1772.438452753901
2434,412.4142885,1.595062901,1772.7321068165309
2435,412.565356,1.281068801,1773.0261251119684
2436,412.7164235,0.858227934,1773.320507640212
2437,412.867491,0.56695263,1773.6152544012632
2438,413.0185585,0.652402428,1773.910365395121
2439,413.169626,0.958597538,1774.2058406217861
2440,413.3206935,1.625919772,1774.5016800812577
2441,413.471761,1.666271066,1774.7978837735366
2442,413.6228285,0.583906955,1775.0944516986222
2443,413.773896,0.290936218,1775.3913838565145
2444,413.9249635,0.398426639,1775.6886802472145
2445,414.076031,1.31023024,1775.9863408707208
2446,414.2270985,2.506527415,1776.2843657270348
2447,414.378166,1.68525991,1776.5827548161549
2448,414.5292335,-0.003729952,1776.8815081380826
2449,414.680301,0.012885287,1777.1806256928166
2450,414.8313685,0.614085653,1777.4801074803581
2451,414.982436,2.511274626,1777.7799535007064
2452,415.1335036,1.903631616,1778.0801637538616
2453,415.2845711,0.372316978,1778.3807382398236
2454,415.4356386,-0.016276152,1778.681676958593
2455,415.5867061,0.937235089,1778.9829799101688
2456,415.7377736,2.852395646,1779.2846470945524
2457,415.8888411,2.068427656,1779.5866785117419
2458,416.0399086,0.168865077,1779.8890741617388
2459,416.1909761,0.026787834,1780.191834044543
2460,416.3420436,1.373300329,1780.4949581601536
2461,416.4931111,2.683869655,1780.7984465085715
2462,416.6441786,1.10474382,1781.1022990897961
2463,416.7952461,0.063748262,1781.4065159038278
2464,416.9463136,0.012546201,1781.7110969506664
2465,417.0973811,1.351937879,1782.0160422303122
2466,417.2484486,2.718795565,1782.3213517427646
2467,417.3995161,1.708317792,1782.627025488024
2468,417.5505836,0.15699705,1782.9330634660905
2469,417.7016511,-0.018649758,1783.239465676964
2470,417.8527186,0.919602591,1783.5462321206442
2471,418.0037861,2.5370452,1783.8533627971315
2472,418.1548536,1.778847784,1784.1608577064253
2473,418.3059212,0.378081449,1784.4687168485268
2474,418.4569887,-0.024414228,1784.7769402234348
2475,418.6080562,0.61442474,1785.08552783115
2476,418.7591237,2.335627819,1785.3944796716721
2477,418.9101912,2.186768845,1785.7037957450011
2478,419.0612587,0.185819403,1786.013476051137
2479,419.2123262,-0.025770574,1786.32352059008
2480,419.3633937,0.558136381,1786.6339293618296
2481,419.5144612,2.233223695,1786.9447023663865
2482,419.6655287,2.091485538,1787.2558396037502
2483,419.8165962,0.374012411,1787.567341073921
2484,419.9676637,0.015597979,1787.8792067768989
2485,420.1187312,0.103760469,1788.1914367126833
2486,420.2697987,1.59031569,1788.504030881275
2487,420.4208662,2.558746736,1788.8169892826731
2488,420.5719337,1.290224136,1789.1303119168788
2489,420.7230012,0.160048828,1789.4439987838912
2490,420.8740687,0.28584992,1789.7580498837106
2491,421.0251362,1.217659625,1790.0724652163367
2492,421.1762037,2.282730325,1790.3872447817698
2493,421.3272713,1.8286935,1790.7023885800102
2494,421.4783388,0.070190906,1791.0178966110575
2495,421.6294063,-0.011189855,1791.3337688749116
2496,421.7804738,1.008104167,1791.6500053715727
2497,421.9315413,2.683191482,1791.9666061010407
2498,422.0826088,1.666949239,1792.2835710633158
2499,422.2336763,0.752093859,1792.6009002583974
2500,422.3847438,0.21803262,1792.9185936862864
2501,422.5358113,0.977925469,1793.2366513469822
2502,422.6868788,2.140313994,1793.555073240485
2503,422.8379463,1.707300532,1793.8738593667947
2504,422.9890138,0.75005934,1794.1930097259115
2505,423.1400813,0.002712692,1794.512524317835
2506,423.2911488,0.343155539,1794.8324031425652
2507,423.4422163,2.129463226,1795.1526462001027
2508,423.5932838,2.49059035,1795.4732534904474
2509,423.7443513,0.424197213,1795.7942250135989
2510,423.8954188,0.129191957,1796.1155607695573
2511,424.0464863,0.539486623,1796.4372607583227
2512,424.1975538,2.317317148,1796.759324979895
2513,424.3486214,2.149130243,1797.0817534342739
2514,424.4996889,0.823302024,1797.40454612146
2515,424.6507564,0.016276152,1797.7277030414534
2516,424.8018239,0.773117222,1798.051224194253
2517,424.9528914,2.731002679,1798.3751095798605
2518,425.1039589,1.929063104,1798.6993591982741
2519,425.2550264,0.186158489,1799.0239730494952
2520,425.4060939,0.102065037,1799.3489511335233
2521,425.5571614,1.624902513,1799.6742934503582
2522,425.7082289,2.735410803,1800.0
2523,425.8592964,1.207826116,1800.3260707824484
2524,426.0103639,0.081041674,1800.6525057977037
2525,426.1614314,0.096300566,1800.9793050457665
2526,426.3124989,2.532637076,1801.3064685266365
2527,426.4635664,2.478722322,1801.6339962403126
2528,426.6146339,1.033874741,1801.9618881867966
2529,426.7657014,0.119697535,1802.2901443660867
2530,426.9167689,0.0552711,1802.6187647781844
2531,427.0678364,1.60387915,1802.9477494230887
2532,427.2189039,2.388186226,1803.2770983008
2533,427.3699715,1.976196128,1803.6068114113177
2534,427.521039,0.19192296,1803.9368887546434
2535,427.6721065,0.051541148,1804.2673303307752
2536,427.823174,0.61442474,1804.5981361397144
2537,427.9742415,2.695398596,1804.9293061814606
2538,428.125309,2.121664237,1805.2608404560137
2539,428.2763765,0.29263165,1805.5927389633732
2540,428.427444,0.006442644,1805.9250017035401
2541,428.5785115,0.920280764,1806.2576286765143
2542,428.729579,2.872740836,1806.5906198822947
2543,428.8806465,0.787697942,1806.9239753208826
2544,429.031714,-0.024414228,1807.2576949922773
2545,429.1827815,0.71615069,1807.591778896479
2546,429.333849,2.471262419,1807.9262270334875
2547,429.4849165,2.55060866,1808.2610394033031
2548,429.635984,0.973178258,1808.5962160059255
2549,429.7870515,0.0678173,1808.931756841355
2550,429.938119,0.127157438,1809.2676619095914
2551,430.0891865,2.112169815,1809.603931210635
2552,430.240254,2.633345767,1809.9405647444855
2553,430.3913215,0.542199315,1810.2775625111422
2554,430.5423891,0.00101726,1810.6149245106067
2555,430.6934566,1.017937676,1810.952650742878
2556,430.8445241,2.547895968,1811.290741207956
2557,430.9955916,0.986063545,1811.6291959058408
2558,431.1466591,0.160387915,1811.968014836533
2559,431.2977266,-0.010511682,1812.307198000032
2560,431.4487941,1.186463667,1812.6467453963378
2561,431.5998616,2.691668645,1812.9866570254508
2562,431.7509291,2.176257163,1813.3269328873707
2563,431.9019966,0.069851819,1813.667572982097
2564,432.0530641,0.166491472,1814.0085773096305
2565,432.2041316,1.935844834,1814.3499458699716
2566,432.3551991,2.672679801,1814.691678663119
2567,432.5062666,1.53504459,1815.0337756890738
2568,432.6573341,0.068495473,1815.3762369478354
2569,432.8084016,0.005425384,1815.7190624394036
2570,432.9594691,1.759519854,1816.062252163779
2571,433.1105366,2.693024991,1816.4058061209614
2572,433.2616041,1.422467872,1816.7497243109506
2573,433.4126716,0.208538198,1817.094006733747
2574,433.5637392,-0.008138076,1817.4386533893498
2575,433.7148067,1.90227527,1817.7836642777604
2576,433.8658742,2.638771151,1818.1290393989777
2577,434.0169417,0.5048998,1818.4747787530016
2578,434.1680092,0.025092401,1818.8208823398325
2579,434.3190767,0.068156387,1819.1673501594705
2580,434.4701442,2.261028788,1819.5141822119156
2581,434.6212117,1.724254857,1819.8613784971676
2582,434.7722792,0.044081245,1820.208939015226
2583,434.9233467,0.008138076,1820.5568637660917
2584,435.0744142,1.389915567,1820.9051527497645
2585,435.2254817,2.790342816,1821.2538059662443
2586,435.3765492,0.3692652,1821.602823415531
2587,435.5276167,0.040012207,1821.9522050976243
2588,435.6786842,0.824997457,1822.3019510125253
2589,435.8297517,2.306805466,1822.6520611602325
2590,435.9808192,2.161676444,1823.002535540747
2591,436.1318867,1.169509342,1823.3533741540684
2592,436.2829542,-0.02034519,1823.7045770001964
2593,436.4340217,0.253975789,1824.0561440791316
2594,436.5850893,2.000949442,1824.4080753908738
2595,436.7361568,2.570614764,1824.7603709354235
2596,436.8872243,0.766335492,1825.1130307127794
2597,437.0382918,0.187175749,1825.4660547229423
2598,437.1893593,0.110203113,1825.8194429659125
2599,437.3404268,1.30921298,1826.1731954416898
2600,437.4914943,2.465497949,1826.5273121502735
2601,437.6425618,1.621511648,1826.8817930916643
2602,437.7936293,0.144789936,1827.2366382658622
2603,437.9446968,-0.017293412,1827.591847672867
2604,438.0957643,0.948085857,1827.947421312679
2605,438.2468318,2.617069614,1828.3033591852973
2606,438.3978993,0.817198467,1828.659661290723
2607,438.5489668,0.02136245,1829.0163276289554
2608,438.7000343,0.17734224,1829.3733581999954
2609,438.8511018,2.595707165,1829.7307530038415
2610,439.0021693,1.533688244,1830.088512040495
2611,439.1532368,1.146790546,1830.4466353099556
2612,439.3043043,0.119019362,1830.8051228122226
2613,439.4553718,0.131565562,1831.1639745472971
2614,439.6064393,2.210843986,1831.5231905151786
2615,439.7575069,2.174222644,1831.8827707158666
2616,439.9085744,1.191210878,1832.2427151493619
2617,440.0596419,0.105116815,1832.6030238156636
2618,440.2107094,0.359092605,1832.963696714773
2619,440.3617769,2.585873656,1833.324733846689
2620,440.5128444,2.738123495,1833.6861352114117
2621,440.6639119,0.667322234,1834.047900808942
2622,440.8149794,0.10850768,1834.4100306392784
2623,440.9660469,0.149537147,1834.7725247024223
2624,441.1171144,1.551320742,1835.1353829983732
2625,441.2681819,2.841544878,1835.498605527131
2626,441.4192494,1.389576481,1835.8621922886955
2627,441.5703169,0.329592079,1836.2261432830671
2628,441.7213844,0.00101726,1836.5904585102455
2629,441.8724519,1.604218236,1836.9551379702316
2630,442.0235194,2.893086026,1837.3201816630237
2631,442.1745869,2.013495643,1837.6855895886229
2632,442.3256544,0.614085653,1838.0513617470292
2633,442.4767219,0.191244787,1838.4174981382425
2634,442.6277894,0.795836018,1838.783998762263
2635,442.778857,2.36750195,1839.1508636190902
2636,442.9299245,2.4139568,1839.518092708724
2637,443.080992,1.182055542,1839.8856860311653
2638,443.2320595,0.029500526,1840.2536435864138
2639,443.383127,0.385880438,1840.6219653744686
2640,443.5341945,2.32002984,1840.9906513953306
2641,443.685262,2.48380862,1841.3597016489994
2642,443.8363295,0.135295514,1841.729116135475
2643,443.987397,-0.006442644,1842.0988948547579
2644,444.1384645,0.081719847,1842.4690378068476
2645,444.289532,2.47702689,1842.8395449917443
2646,444.4405995,2.151164762,1843.210416409448
2647,444.591667,1.122376318,1843.5816520599587
2648,444.7427345,0.019327931,1843.9532519432764
2649,444.893802,0.115628497,1844.325216059401
2650,445.0448695,1.3237937,1844.6975444083323
2651,445.195937,2.689634126,1845.0702369900705
2652,445.3470045,1.870401139,1845.443293804616
2653,445.498072,0.078328982,1845.8167148519683
2654,445.6491395,0.058661965,1846.1905001321277
2655,445.8002071,1.340408938,1846.564649645094
2656,445.9512746,2.718795565,1846.9391633908672
2657,446.1023421,1.991115934,1847.3140413694473
2658,446.2534096,0.286528093,1847.6892835808344
2659,446.4044771,0.126140178,1848.0648900250285
2660,446.5555446,0.333661117,1848.4408607020293
2661,446.7066121,2.334949646,1848.8171956118372
2662,446.8576796,2.664541725,1849.1938947544522
2663,447.0087471,1.505883151,1849.5709581298738
2664,447.1598146,0.139025465,1849.9483857381028
2665,447.3108821,0.07561629,1850.3261775791384
2666,447.4619496,1.979247906,1850.7043336529812
2667,447.6130171,2.647248313,1851.082853959631
2668,447.7640846,2.27154047,1851.4617384990875
2669,447.9151521,0.918924418,1851.840987271351
2670,448.0662196,0.007459903,1852.2206002764215
2671,448.2172871,1.516394832,1852.6004318008268
2672,448.3683546,2.900206843,1852.9796075637353
2673,448.5194221,1.246821064,1853.3579818516753
2674,448.6704896,0.035943169,1853.7355546646459
2675,448.8215572,0.028483266,1854.1123260026482
2676,448.9726247,1.859550371,1854.488295865681
2677,449.1236922,2.87240175,1854.8634642537454
2678,449.2747597,2.038588044,1855.237831166841
2679,449.4258272,0.002373606,1855.6113966049672
2680,449.5768947,0.731748669,1855.984160568125
2681,449.7279622,2.65436913,1856.356123056314
2682,449.8790297,2.690312299,1856.7272840695337
2683,450.0300972,0.488962734,1857.097643607785
2684,450.1811647,0.118002102,1857.4672016710667
2685,450.3322322,1.325150046,1857.8359582593803
2686,450.4832997,1.92363772,1858.2039133727246
2687,450.6343672,2.616730528,1858.5710670111005
2688,450.7854347,1.035570174,1858.9374191745069
2689,450.9365022,0.017632498,1859.3029698629452
