,Zeit,Ch1,RPM-Value
1573,337.5911314,0.387575871,1759.7895699908509
1574,337.7421789,0.396053033,1760.0182982616652
1575,337.8932264,0.467261198,1760.2470265324794
1576,338.0442738,0.502187108,1760.4757548032937
1577,338.1953213,0.361805297,1760.7044830741079
1578,338.3463688,0.348241836,1760.9332113449223
1579,338.4974163,0.437760673,1761.1619396157366
1580,338.6484638,0.536434845,1761.3906678865508
1581,338.7995113,0.41572005,1761.619396157365
1582,338.9505588,0.373334238,1761.8481244281793
1583,339.1016062,0.453697738,1762.0768526989937
1584,339.2526537,0.476416534,1762.3055809698078
1585,339.4037012,0.467261198,1762.5343092406222
1586,339.5547487,0.372656065,1762.7630375114363
1587,339.7057962,0.366552508,1762.9917657822507
1588,339.8568437,0.442168797,1763.220494053065
1589,340.0078912,0.452680479,1763.4492223238792
1590,340.1589386,0.48455461,1763.6779505946934
1591,340.3099861,0.417076396,1763.9066788655077
1592,340.4610336,0.383506833,1764.135407136322
1593,340.6120811,0.4370825,1764.3641354071362
1594,340.7631286,0.537452104,1764.5928636779506
1595,340.9141761,0.497439897,1764.8215919487648
1596,341.0652236,0.362144383,1765.0503202195791
1597,341.216271,0.405208369,1765.2790484903935
1598,341.3673185,0.536434845,1765.5077767612077
1599,341.518366,0.507612492,1765.736505032022
1600,341.6694135,0.35468448,1765.9652333028362
1601,341.820461,0.374690584,1766.1939615736505
1602,341.9715085,0.444881489,1766.4226898444647
1603,342.122556,0.498796243,1766.651418115279
1604,342.2736035,0.462853074,1766.8801463860932
1605,342.4246509,0.451663219,1767.1088746569076
1606,342.5756984,0.397409379,1767.337602927722
1607,342.7267459,0.409277407,1767.566331198536
1608,342.8777934,0.496761724,1767.7950594693505
1609,343.0288409,0.471330236,1768.0237877401646
1610,343.1798884,0.3818114,1768.252516010979
1611,343.3309359,0.332982944,1768.4812442817934
1612,343.4819833,0.460140382,1768.7099725526075
1613,343.6330308,0.508968838,1768.9387008234216
1614,343.7840783,0.387575871,1769.167429094236
1615,343.9351258,0.318402224,1769.3961573650504
1616,344.0861733,0.410294666,1769.6248856358645
1617,344.2372208,0.517785087,1769.853613906679
1618,344.3882683,0.473703842,1770.082342177493
1619,344.5393157,0.374351497,1770.3110704483074
1620,344.6903632,0.393001255,1770.5397987191218
1621,344.8414107,0.418093656,1770.768526989936
1622,344.9924582,0.442507884,1770.99725526075
1623,345.1435057,0.437421586,1771.2259835315645
1624,345.2945532,0.399443898,1771.4547118023788
1625,345.4456007,0.367908854,1771.683440073193
1626,345.5966481,0.420128175,1771.9121683440073
1627,345.7476956,0.537452104,1772.1408966148215
1628,345.8987431,0.431318029,1772.3696248856359
1629,346.0497906,0.366213421,1772.5983531564502
1630,346.2008381,0.422162694,1772.8270814272644
1631,346.3518856,0.558136381,1773.0558096980787
1632,346.5029331,0.53202672,1773.284537968893
1633,346.6539805,0.379098708,1773.5132662397073
1634,346.805028,0.376386016,1773.7419945105214
1635,346.9560755,0.419450002,1773.9707227813358
1636,347.107123,0.514733308,1774.19945105215
1637,347.2581705,0.428266251,1774.4281793229643
1638,347.409218,0.343833712,1774.6569075937787
1639,347.5602655,0.406225628,1774.8856358645928
1640,347.7113129,0.460140382,1775.1143641354072
1641,347.8623604,0.508629751,1775.3430924062213
1642,348.0134079,0.479129226,1775.5718206770357
1643,348.1644554,0.366213421,1775.80054894785
1644,348.3155029,0.386558611,1776.0292772186642
1645,348.4665504,0.486928215,1776.2580054894784
1646,348.6175979,0.494727205,1776.4867337602927
1647,348.7686454,0.383167746,1776.715462031107
1648,348.9196928,0.285171747,1776.9441903019213
1649,349.0707403,0.429622597,1777.1729185727356
1650,349.2217878,0.555423689,1777.4016468435498
1651,349.3728353,0.410972839,1777.6303751143641
1652,349.5238828,0.248550405,1777.8591033851785
1653,349.6749303,0.385541352,1778.0878316559927
1654,349.8259778,0.489301821,1778.3165599268068
1655,349.9770252,0.496422637,1778.5452881976212
1656,350.1280727,0.383167746,1778.7740164684355
1657,350.2791202,0.362822556,1779.0027447392497
1658,350.4301677,0.408260147,1779.231473010064
1659,350.5812152,0.529314028,1779.4602012808782
1660,350.7322627,0.460479468,1779.6889295516926
1661,350.8833102,0.387575871,1779.917657822507
1662,351.0343576,0.332304771,1780.146386093321
1663,351.1854051,0.483876437,1780.3751143641355
1664,351.3364526,0.58628056,1780.6038426349496
1665,351.4875001,0.452002306,1780.832570905764
1666,351.6385476,0.331626598,1781.0612991765781
1667,351.7895951,0.435047981,1781.2900274473925
1668,351.9406426,0.568987149,1781.5187557182066
1669,352.09169,0.514055135,1781.747483989021
1670,352.2427375,0.350276355,1781.9762122598354
1671,352.393785,0.360109864,1782.2049405306495
1672,352.5448325,0.456749517,1782.433668801464
1673,352.69588,0.532365807,1782.662397072278
1674,352.8469275,0.472347496,1782.8911253430924
1675,352.997975,0.321793089,1783.1198536139068
1676,353.1490224,0.396731206,1783.348581884721
1677,353.3000699,0.485571869,1783.577310155535
1678,353.4511174,0.541521142,1783.8060384263495
1679,353.6021649,0.487945475,1784.0347666971638
1680,353.7532124,0.387575871,1784.263494967978
1681,353.9042599,0.3692652,1784.4922232387923
1682,354.0553074,0.512020616,1784.7209515096065
1683,354.2063549,0.617476518,1784.9496797804209
1684,354.3574023,0.474721101,1785.1784080512352
1685,354.5084498,0.326879387,1785.4071363220494
1686,354.6594973,0.465904852,1785.6358645928635
1687,354.8105448,0.570343495,1785.864592863678
1688,354.9615923,0.49133634,1786.0933211344923
1689,355.1126398,0.484893696,1786.3220494053064
1690,355.2636873,0.417415483,1786.5507776761208
1691,355.4147347,0.376386016,1786.779505946935
1692,355.5657822,0.465226679,1787.0082342177493
1693,355.7168297,0.528296769,1787.2369624885637
1694,355.8678772,0.42928351,1787.4656907593778
1695,356.0189247,0.391983995,1787.6944190301922
1696,356.1699722,0.366213421,1787.9231473010063
1697,356.3210197,0.449967787,1788.1518755718207
1698,356.4720671,0.481841918,1788.3806038426349
1699,356.6231146,0.462853074,1788.6093321134492
1700,356.7741621,0.414702791,1788.8380603842634
1701,356.9252096,0.363500729,1789.0667886550777
1702,357.0762571,0.410294666,1789.2955169258921
1703,357.2273046,0.544572921,1789.5242451967063
1704,357.3783521,0.502526194,1789.7529734675206
1705,357.5293995,0.421823607,1789.9817017383348
1706,357.680447,0.402495677,1790.2104300091491
1707,357.8314945,0.512359703,1790.4391582799635
1708,357.982542,0.467600285,1790.6678865507777
1709,358.1335895,0.436743413,1790.8966148215918
1710,358.284637,0.458444949,1791.1253430924062
1711,358.4356845,0.395713947,1791.3540713632206
1712,358.5867319,0.446916008,1791.5827996340347
1713,358.7377794,0.513716049,1791.811527904849
1714,358.8888269,0.48455461,1792.0402561756632
1715,359.0398744,0.419110915,1792.2689844464776
1716,359.1909219,0.485910956,1792.497712717292
1717,359.3419694,0.489640907,1792.726440988106
1718,359.4930169,0.397409379,1792.9551692589203
1719,359.6440643,0.539486623,1793.1838975297346
1720,359.7951118,0.467939371,1793.412625800549
1721,359.9461593,0.400461158,1793.6413540713631
1722,360.0972068,0.447255095,1793.8700823421775
1723,360.2482543,0.477433793,1794.0988106129917
1724,360.3993018,0.381133227,1794.327538883806
1725,360.5503493,0.465226679,1794.5562671546204
1726,360.7013968,0.508968838,1794.7849954254345
1727,360.8524442,0.394696687,1795.013723696249
1728,361.0034917,0.40893832,1795.242451967063
1729,361.1545392,0.525584076,1795.4711802378774
1730,361.3055867,0.429622597,1795.6999085086916
1731,361.4566342,0.439456105,1795.928636779506
1732,361.6076817,0.438099759,1796.15736505032
1733,361.7587292,0.408260147,1796.3860933211345
1734,361.9097766,0.475738361,1796.6148215919488
1735,362.0608241,0.530331288,1796.843549862763
1736,362.2118716,0.459123122,1797.0722781335774
1737,362.3629191,0.366552508,1797.3010064043915
1738,362.5139666,0.456071344,1797.5297346752059
1739,362.6650141,0.479807399,1797.7584629460202
1740,362.8160616,0.457766776,1797.9871912168344
1741,362.967109,0.481502831,1798.2159194876485
1742,363.1181565,0.4496287,1798.444647758463
1743,363.269204,0.411651012,1798.6733760292773
1744,363.4202515,0.513037876,1798.9021043000914
1745,363.571299,0.467939371,1799.1308325709058
1746,363.7223465,0.399443898,1799.35956084172
1747,363.873394,0.479468312,1799.5882891125343
1748,364.0244414,0.533722153,1799.8170173833487
1749,364.1754889,0.473025669,1800.0457456541628
1750,364.3265364,0.521854125,1800.274473924977
1751,364.4775839,0.473703842,1800.5032021957913
1752,364.6286314,0.422162694,1800.7319304666057
1753,364.7796789,0.495405378,1800.9606587374199
1754,364.9307264,0.542538402,1801.1893870082342
1755,365.0817738,0.414024618,1801.4181152790484
1756,365.2328213,0.408260147,1801.6468435498628
1757,365.3838688,0.464887593,1801.8755718206771
1758,365.5349163,0.449289614,1802.1043000914913
1759,365.6859638,0.47777288,1802.3330283623056
1760,365.8370113,0.422162694,1802.5617566331198
1761,365.9880588,0.392662168,1802.7904849039342
1762,366.1391063,0.456749517,1803.0192131747483
1763,366.2901537,0.468956631,1803.2479414455627
1764,366.4412012,0.441829711,1803.4766697163768
1765,366.5922487,0.464548506,1803.7053979871912
1766,366.7432962,0.462853074,1803.9341262580056
1767,366.8943437,0.448272354,1804.1628545288197
1768,367.0453912,0.414024618,1804.391582799634
1769,367.1964387,0.505577973,1804.6203110704482
1770,367.3474861,0.474721101,1804.8490393412626
1771,367.4985336,0.444881489,1805.077767612077
1772,367.6495811,0.485910956,1805.306495882891
1773,367.8006286,0.370282459,1805.5352241537053
1774,367.9516761,0.473025669,1805.7639524245196
1775,368.1027236,0.514394222,1805.992680695334
1776,368.2537711,0.424197213,1806.2214089661481
1777,368.4048185,0.425214472,1806.4501372369625
1778,368.555866,0.483198264,1806.6788655077767
1779,368.7069135,0.430639856,1806.907593778591
1780,368.857961,0.497439897,1807.1363220494054
1781,369.0090085,0.478111966,1807.3650503202196
1782,369.160056,0.386558611,1807.5937785910337
1783,369.3111035,0.440473365,1807.822506861848
1784,369.4621509,0.518802346,1808.0512351326624
1785,369.6131984,0.461496728,1808.2799634034766
1786,369.7642459,0.427248991,1808.508691674291
1787,369.9152934,0.4370825,1808.737419945105
1788,370.0663409,0.431318029,1808.9661482159195
1789,370.2173884,0.5048998,1809.1948764867338
1790,370.3684359,0.562205419,1809.423604757548
1791,370.5194833,0.516089654,1809.6523330283624
1792,370.6705308,0.423858126,1809.8810612991765
1793,370.8215783,0.433691635,1810.1097895699909
1794,370.9726258,0.510325184,1810.338517840805
1795,371.1236733,0.531348547,1810.5672461116194
1796,371.2747208,0.516767827,1810.7959743824335
1797,371.4257683,0.402834763,1811.024702653248
1798,371.5768157,0.384185006,1811.2534309240623
1799,371.7278632,0.412329185,1811.4821591948764
1800,371.8789107,0.515072395,1811.7108874656908
1801,372.0299582,0.500152589,1811.939615736505
1802,372.1810057,0.493370859,1812.1683440073193
1803,372.3320532,0.375368757,1812.3970722781337
1804,372.4831007,0.414363704,1812.6258005489478
1805,372.6341482,0.454714998,1812.854528819762
1806,372.7851956,0.487945475,1813.0832570905764
1807,372.9362431,0.502865281,1813.3119853613907
1808,373.0872906,0.367569767,1813.5407136322049
1809,373.2383381,0.380455054,1813.7694419030192
1810,373.3893856,0.466583025,1813.9981701738334
1811,373.5404331,0.589671425,1814.2268984446478
1812,373.6914806,0.485910956,1814.4556267154621
1813,373.842528,0.426909905,1814.6843549862763
1814,373.9935755,0.332304771,1814.9130832570904
1815,374.144623,0.516428741,1815.1418115279048
1816,374.2956705,0.521515038,1815.3705397987192
1817,374.446718,0.508968838,1815.5992680695333
1818,374.5977655,0.414702791,1815.8279963403477
1819,374.748813,0.365196162,1816.0567246111618
1820,374.8998604,0.438438846,1816.2854528819762
1821,375.0509079,0.597809501,1816.5141811527906
1822,375.2019554,0.506934319,1816.7429094236047
1823,375.3530029,0.410294666,1816.971637694419
1824,375.5040504,0.40995558,1817.2003659652332
1825,375.6550979,0.447255095,1817.4290942360476
1826,375.8061454,0.472008409,1817.6578225068617
1827,375.9571928,0.486589129,1817.8865507776761
1828,376.1082403,0.430978943,1818.1152790484903
1829,376.2592878,0.418771829,1818.3440073193046
1830,376.4103353,0.52422773,1818.572735590119
1831,376.5613828,0.467261198,1818.8014638609332
1832,376.7124303,0.555423689,1819.0301921317475
1833,376.8634778,0.452680479,1819.2589204025617
1834,377.0145252,0.402834763,1819.487648673376
1835,377.1655727,0.474382015,1819.7163769441904
1836,377.3166202,0.467600285,1819.9451052150046
1837,377.4676677,0.451324133,1820.1738334858187
1838,377.6187152,0.466922112,1820.402561756633
1839,377.7697627,0.442168797,1820.6312900274474
1840,377.9208102,0.480485572,1820.8600182982616
1841,378.0718577,0.494388118,1821.088746569076
1842,378.2229051,0.414363704,1821.31747483989
1843,378.3739526,0.443525143,1821.5462031107045
1844,378.5250001,0.537452104,1821.7749313815189
1845,378.6760476,0.470652063,1822.003659652333
1846,378.8270951,0.436404327,1822.2323879231471
1847,378.9781426,0.449289614,1822.4611161939615
1848,379.1291901,0.349598182,1822.689844464776
1849,379.2802375,0.507612492,1822.91857273559
1850,379.431285,0.550337391,1823.1473010064044
1851,379.5823325,0.453019565,1823.3760292772185
1852,379.73338,0.415380964,1823.604757548033
1853,379.8844275,0.441829711,1823.8334858188473
1854,380.035475,0.439456105,1824.0622140896614
1855,380.1865225,0.543894748,1824.2909423604758
1856,380.3375699,0.493709945,1824.51967063129
1857,380.4886174,0.343833712,1824.7483989021043
1858,380.6396649,0.434708894,1824.9771271729185
1859,380.7907124,0.536095758,1825.2058554437328
1860,380.9417599,0.521515038,1825.434583714547
1861,381.0928074,0.52524499,1825.6633119853614
1862,381.2438549,0.435726154,1825.8920402561757
1863,381.3949023,0.397070293,1826.1207685269899
1864,381.5459498,0.48353735,1826.3494967978042
1865,381.6969973,0.465565766,1826.5782250686184
1866,381.8480448,0.473025669,1826.8069533394328
1867,381.9990923,0.486928215,1827.0356816102471
1868,382.1501398,0.3692652,1827.2644098810613
1869,382.3011873,0.462174901,1827.4931381518754
1870,382.4522347,0.507273405,1827.7218664226898
1871,382.6032822,0.445220576,1827.9505946935042
1872,382.7543297,0.475399274,1828.1793229643183
1873,382.9053772,0.461835814,1828.4080512351327
1874,383.0564247,0.431318029,1828.6367795059468
1875,383.2074722,0.473703842,1828.8655077767612
1876,383.3585197,0.413007358,1829.0942360475756
1877,383.5095671,0.482859177,1829.3229643183897
1878,383.6606146,0.459462209,1829.5516925892039
1879,383.8116621,0.390627649,1829.7804208600182
1880,383.9627096,0.478451053,1830.0091491308326
1881,384.1137571,0.555084602,1830.2378774016468
1882,384.2648046,0.480146485,1830.4666056724611
1883,384.4158521,0.410633753,1830.6953339432753
1884,384.5668996,0.448611441,1830.9240622140896
1885,384.717947,0.435387067,1831.152790484904
1886,384.8689945,0.485232783,1831.3815187557182
1887,385.020042,0.530670374,1831.6102470265325
1888,385.1710895,0.390288563,1831.8389752973467
1889,385.322137,0.469634804,1832.067703568161
1890,385.4731845,0.512359703,1832.2964318389752
1891,385.624232,0.476077447,1832.5251601097896
1892,385.7752794,0.433013462,1832.7538883806037
1893,385.9263269,0.45064596,1832.982616651418
1894,386.0773744,0.461157641,1833.2113449222325
1895,386.2284219,0.515750568,1833.4400731930466
1896,386.3794694,0.461496728,1833.668801463861
1897,386.5305169,0.456071344,1833.8975297346751
1898,386.6815644,0.457766776,1834.1262580054895
1899,386.8326118,0.432674375,1834.3549862763039
1900,386.9836593,0.551693737,1834.583714547118
1901,387.1347068,0.53982571,1834.8124428179322
1902,387.2857543,0.461157641,1835.0411710887465
1903,387.4368018,0.401817504,1835.269899359561
1904,387.5878493,0.43030077,1835.498627630375
1905,387.7388968,0.478451053,1835.7273559011894
1906,387.8899442,0.497439897,1835.9560841720036
1907,388.0409917,0.475738361,1836.184812442818
1908,388.1920392,0.400800244,1836.4135407136323
1909,388.3430867,0.462174901,1836.6422689844464
1910,388.4941342,0.45742769,1836.8709972552606
1911,388.6451817,0.478111966,1837.099725526075
1912,388.7962292,0.461157641,1837.3284537968893
1913,388.9472766,0.439117019,1837.5571820677035
1914,389.0983241,0.476416534,1837.7859103385179
1915,389.2493716,0.486589129,1838.014638609332
1916,389.4004191,0.513716049,1838.2433668801464
1917,389.5514666,0.44284697,1838.4720951509607
1918,389.7025141,0.465904852,1838.7008234217749
1919,389.8535616,0.46420942,1838.9295516925893
1920,390.0046091,0.5048998,1839.1582799634034
1921,390.1556565,0.514055135,1839.3870082342178
1922,390.306704,0.394696687,1839.615736505032
1923,390.4577515,0.405208369,1839.8444647758463
1924,390.608799,0.49133634,1840.0731930466604
1925,390.7598465,0.480146485,1840.3019213174748
1926,390.910894,0.555423689,1840.5306495882892
1927,391.0619415,0.482859177,1840.7593778591033
1928,391.2129889,0.400461158,1840.9881061299177
1929,391.3640364,0.482859177,1841.2168344007318
